threshold,fpr,tpr
635.0001,0.999999999997904,0.9999999999859155
636.0001,0.999999999997904,0.9999999999859155
637.0001,0.999999999997904,0.9999999999859155
638.0001,0.999999999997904,0.9999999999859155
639.0001,0.999999999997904,0.9999999999859155
640.0001,0.999999999997904,0.9999999999859155
641.0001,0.999999999997904,0.9999999999859155
642.0001,0.999999999997904,0.9999999999859155
643.0001,0.999999999997904,0.9999999999859155
644.0001,0.999999999997904,0.9999999999859155
645.0001,0.999999999997904,0.9999999999859155
646.0001,0.999999999997904,0.9999999999859155
647.0001,0.999999999997904,0.9999999999859155
648.0001,0.999999999997904,0.9999999999859155
649.0001,0.999999999997904,0.9999999999859155
650.0001,0.999999999997904,0.9999999999859155
651.0001,0.999999999997904,0.9999999999859155
652.0001,0.999999999997904,0.9999999999859155
653.0001,0.999999999997904,0.9999999999859155
654.0001,0.999999999997904,0.9999999999859155
655.0001,0.999999999997904,0.9999999999859155
656.0001,0.999999999997904,0.9999999999859155
657.0001,0.999999999997904,0.9999999999859155
658.0001,0.999999999997904,0.9999999999859155
659.0001,0.999999999997904,0.9999999999859155
660.0001,0.999999999997904,0.9999999999859155
661.0001,0.999999999997904,0.9999999999859155
662.0001,0.999999999997904,0.9999999999859155
663.0001,0.999999999997904,0.9999999999859155
664.0001,0.999999999997904,0.9999999999859155
665.0001,0.999999999997904,0.9999999999859155
666.0001,0.999999999997904,0.9999999999859155
667.0001,0.999999999997904,0.9999999999859155
668.0001,0.999999999997904,0.9999999999859155
669.0001,0.999999999997904,0.9999999999859155
670.0001,0.999999999997904,0.9999999999859155
671.0001,0.999999999997904,0.9999999999859155
672.0001,0.999999999997904,0.9999999999859155
673.0001,0.999999999997904,0.9999999999859155
674.0001,0.999999999997904,0.9999999999859155
675.0001,0.999999999997904,0.9999999999859155
676.0001,0.999999999997904,0.9999999999859155
677.0001,0.999999999997904,0.9999999999859155
678.0001,0.999999999997904,0.9999999999859155
679.0001,0.999999999997904,0.9999999999859155
680.0001,0.999999999997904,0.9999999999859155
681.0001,0.999999999997904,0.9999999999859155
682.0001,0.999999999997904,0.9999999999859155
683.0001,0.999999999997904,0.9999999999859155
684.0001,0.999999999997904,0.9999999999859155
685.0001,0.999999999997904,0.9999999999859155
686.0001,0.999999999997904,0.9999999999859155
687.0001,0.999999999997904,0.9999999999859155
688.0001,0.999999999997904,0.9999999999859155
689.0001,0.999999999997904,0.9999999999859155
690.0001,0.999999999997904,0.9999999999859155
691.0001,0.999999999997904,0.9999999999859155
692.0001,0.999999999997904,0.9999999999859155
693.0001,0.999999999997904,0.9999999999859155
694.0001,0.999999999997904,0.9999999999859155
695.0001,0.999999999997904,0.9999999999859155
696.0001,0.999999999997904,0.9999999999859155
697.0001,0.999999999997904,0.9999999999859155
698.0001,0.999999999997904,0.9999999999859155
699.0001,0.999999999997904,0.9999999999859155
700.0001,0.999999999997904,0.9999999999859155
701.0001,0.999999999997904,0.9999999999859155
702.0001,0.999999999997904,0.9999999999859155
703.0001,0.999999999997904,0.9999999999859155
704.0001,0.999999999997904,0.9999999999859155
705.0001,0.999999999997904,0.9999999999859155
706.0001,0.999999999997904,0.9999999999859155
707.0001,0.999999999997904,0.9999999999859155
708.0001,0.999999999997904,0.9999999999859155
709.0001,0.999999999997904,0.9999999999859155
710.0001,0.999999999997904,0.9999999999859155
711.0001,0.999999999997904,0.9999999999859155
712.0001,0.999999999997904,0.9999999999859155
713.0001,0.999999999997904,0.9999999999859155
714.0001,0.999999999997904,0.9999999999859155
715.0001,0.999999999997904,0.9999999999859155
716.0001,0.999999999997904,0.9999999999859155
717.0001,0.999999999997904,0.9999999999859155
718.0001,0.999999999997904,0.9999999999859155
719.0001,0.999999999997904,0.9999999999859155
720.0001,0.999999999997904,0.9999999999859155
721.0001,0.999999999997904,0.9999999999859155
722.0001,0.999999999997904,0.9999999999859155
723.0001,0.999999999997904,0.9999999999859155
724.0001,0.999999999997904,0.9999999999859155
725.0001,0.999999999997904,0.9999999999859155
726.0001,0.999999999997904,0.9999999999859155
727.0001,0.999999999997904,0.9999999999859155
728.0001,0.999999999997904,0.9999999999859155
729.0001,0.999999999997904,0.9999999999859155
730.0001,0.999999999997904,0.9999999999859155
731.0001,0.999999999997904,0.9999999999859155
732.0001,0.999999999997904,0.9999999999859155
733.0001,0.999999999997904,0.9999999999859155
734.0001,0.999999999997904,0.9999999999859155
735.0001,0.999999999997904,0.9999999999859155
736.0001,0.999999999997904,0.9999999999859155
737.0001,0.999999999997904,0.9999999999859155
738.0001,0.999999999997904,0.9999999999859155
739.0001,0.999999999997904,0.9999999999859155
740.0001,0.999999999997904,0.9999999999859155
741.0001,0.999999999997904,0.9999999999859155
742.0001,0.999999999997904,0.9999999999859155
743.0001,0.999999999997904,0.9999999999859155
744.0001,0.999999999997904,0.9999999999859155
745.0001,0.999999999997904,0.9999999999859155
746.0001,0.999999999997904,0.9999999999859155
747.0001,0.999999999997904,0.9999999999859155
748.0001,0.999999999997904,0.9999999999859155
749.0001,0.999999999997904,0.9999999999859155
750.0001,0.999999999997904,0.9999999999859155
751.0001,0.999999999997904,0.9999999999859155
752.0001,0.999999999997904,0.9999999999859155
753.0001,0.999999999997904,0.9999999999859155
754.0001,0.999999999997904,0.9999999999859155
755.0001,0.999999999997904,0.9999999999859155
756.0001,0.999999999997904,0.9999999999859155
757.0001,0.999999999997904,0.9999999999859155
758.0001,0.999999999997904,0.9999999999859155
759.0001,0.999999999997904,0.9999999999859155
760.0001,0.999999999997904,0.9999999999859155
761.0001,0.999999999997904,0.9999999999859155
762.0001,0.999999999997904,0.9999999999859155
763.0001,0.999999999997904,0.9999999999859155
764.0001,0.999999999997904,0.9999999999859155
765.0001,0.999999999997904,0.9999999999859155
766.0001,0.999999999997904,0.9999999999859155
767.0001,0.999999999997904,0.9999999999859155
768.0001,0.999999999997904,0.9999999999859155
769.0001,0.999999999997904,0.9999999999859155
770.0001,0.999999999997904,0.9999999999859155
771.0001,0.999999999997904,0.9999999999859155
772.0001,0.999999999997904,0.9999999999859155
773.0001,0.999999999997904,0.9999999999859155
774.0001,0.999999999997904,0.9999999999859155
775.0001,0.999999999997904,0.9999999999859155
776.0001,0.999999999997904,0.9999999999859155
777.0001,0.999999999997904,0.9999999999859155
778.0001,0.999999999997904,0.9999999999859155
779.0001,0.999999999997904,0.9999999999859155
780.0001,0.999999999997904,0.9999999999859155
781.0001,0.999999999997904,0.9999999999859155
782.0001,0.999999999997904,0.9999999999859155
783.0001,0.999999999997904,0.9999999999859155
784.0001,0.999999999997904,0.9999999999859155
785.0001,0.999999999997904,0.9999999999859155
786.0001,0.999999999997904,0.9999999999859155
787.0001,0.999999999997904,0.9999999999859155
788.0001,0.999999999997904,0.9999999999859155
789.0001,0.999999999997904,0.9999999999859155
790.0001,0.999999999997904,0.9999999999859155
791.0001,0.999999999997904,0.9999999999859155
792.0001,0.999999999997904,0.9999999999859155
793.0001,0.999999999997904,0.9999999999859155
794.0001,0.999999999997904,0.9999999999859155
795.0001,0.999999999997904,0.9999999999859155
796.0001,0.999999999997904,0.9999999999859155
797.0001,0.999999999997904,0.9999999999859155
798.0001,0.999999999997904,0.9999999999859155
799.0001,0.999999999997904,0.9999999999859155
800.0001,0.999999999997904,0.9999999999859155
801.0001,0.999999999997904,0.9999999999859155
802.0001,0.999999999997904,0.9999999999859155
803.0001,0.999999999997904,0.9999999999859155
804.0001,0.999999999997904,0.9999999999859155
805.0001,0.999999999997904,0.9999999999859155
806.0001,0.999999999997904,0.9999999999859155
807.0001,0.999999999997904,0.9999999999859155
808.0001,0.999999999997904,0.9999999999859155
809.0001,0.999999999997904,0.9999999999859155
810.0001,0.999999999997904,0.9999999999859155
811.0001,0.999999999997904,0.9999999999859155
812.0001,0.999999999997904,0.9999999999859155
813.0001,0.999999999997904,0.9999999999859155
814.0001,0.999999999997904,0.9999999999859155
815.0001,0.999999999997904,0.9999999999859155
816.0001,0.999999999997904,0.9999999999859155
817.0001,0.999999999997904,0.9999999999859155
818.0001,0.999999999997904,0.9999999999859155
819.0001,0.999999999997904,0.9999999999859155
820.0001,0.999999999997904,0.9999999999859155
821.0001,0.999999999997904,0.9999999999859155
822.0001,0.999999999997904,0.9999999999859155
823.0001,0.999999999997904,0.9999999999859155
824.0001,0.999999999997904,0.9999999999859155
825.0001,0.999999999997904,0.9999999999859155
826.0001,0.999999999997904,0.9999999999859155
827.0001,0.999999999997904,0.9999999999859155
828.0001,0.999999999997904,0.9999999999859155
829.0001,0.999999999997904,0.9999999999859155
830.0001,0.9997904003332639,0.9999999999859155
831.0001,0.9997904003332639,0.9999999999859155
832.0001,0.9997904003332639,0.9999999999859155
833.0001,0.9997904003332639,0.9999999999859155
834.0001,0.9997904003332639,0.9999999999859155
835.0001,0.9997904003332639,0.9999999999859155
836.0001,0.9997904003332639,0.9999999999859155
837.0001,0.9995808006686239,0.9999999999859155
838.0001,0.9995808006686239,0.9999999999859155
839.0001,0.9995808006686239,0.9999999999859155
840.0001,0.9995808006686239,0.9999999999859155
841.0001,0.9995808006686239,0.9999999999859155
842.0001,0.9995808006686239,0.9999999999859155
843.0001,0.9995808006686239,0.9999999999859155
844.0001,0.9995808006686239,0.9999999999859155
845.0001,0.9995808006686239,0.9999999999859155
846.0001,0.9995808006686239,0.9999999999859155
847.0001,0.9995808006686239,0.9999999999859155
848.0001,0.9995808006686239,0.9999999999859155
849.0001,0.9995808006686239,0.9999999999859155
850.0001,0.9995808006686239,0.9999999999859155
851.0001,0.9995808006686239,0.9999999999859155
852.0001,0.9995808006686239,0.9999999999859155
853.0001,0.9995808006686239,0.9999999999859155
854.0001,0.9995808006686239,0.9999999999859155
855.0001,0.9995808006686239,0.9999999999859155
856.0001,0.9995808006686239,0.9999999999859155
857.0001,0.9995808006686239,0.9999999999859155
858.0001,0.9995808006686239,0.9999999999859155
859.0001,0.9995808006686239,0.9999999999859155
860.0001,0.9995808006686239,0.9999999999859155
861.0001,0.9995808006686239,0.9999999999859155
862.0001,0.9995808006686239,0.9999999999859155
863.0001,0.9995808006686239,0.9999999999859155
864.0001,0.9995808006686239,0.9999999999859155
865.0001,0.9995808006686239,0.9999999999859155
866.0001,0.9995808006686239,0.9999999999859155
867.0001,0.9995808006686239,0.9999999999859155
868.0001,0.9995808006686239,0.9999999999859155
869.0001,0.9995808006686239,0.9999999999859155
870.0001,0.9995808006686239,0.9999999999859155
871.0001,0.9995808006686239,0.9999999999859155
872.0001,0.9995808006686239,0.9999999999859155
873.0001,0.9995808006686239,0.9999999999859155
874.0001,0.9995808006686239,0.9999999999859155
875.0001,0.9995808006686239,0.9999999999859155
876.0001,0.9995808006686239,0.9999999999859155
877.0001,0.9995808006686239,0.9999999999859155
878.0001,0.9995808006686239,0.9999999999859155
879.0001,0.9995808006686239,0.9999999999859155
880.0001,0.9995808006686239,0.9999999999859155
881.0001,0.9995808006686239,0.9999999999859155
882.0001,0.9995808006686239,0.9999999999859155
883.0001,0.9995808006686239,0.9999999999859155
884.0001,0.9995808006686239,0.9999999999859155
885.0001,0.9995808006686239,0.9999999999859155
886.0001,0.9995808006686239,0.9999999999859155
887.0001,0.9995808006686239,0.9999999999859155
888.0001,0.9995808006686239,0.9999999999859155
889.0001,0.9995808006686239,0.9999999999859155
890.0001,0.9995808006686239,0.9999999999859155
891.0001,0.9995808006686239,0.9999999999859155
892.0001,0.9995808006686239,0.9999999999859155
893.0001,0.9995808006686239,0.9999999999859155
894.0001,0.9995808006686239,0.9999999999859155
895.0001,0.9995808006686239,0.9999999999859155
896.0001,0.9995808006686239,0.9999999999859155
897.0001,0.9995808006686239,0.9999999999859155
898.0001,0.9995808006686239,0.9999999999859155
899.0001,0.9995808006686239,0.9999999999859155
900.0001,0.9995808006686239,0.9999999999859155
901.0001,0.9995808006686239,0.9999999999859155
902.0001,0.9995808006686239,0.9999999999859155
903.0001,0.9995808006686239,0.9999999999859155
904.0001,0.9995808006686239,0.9999999999859155
905.0001,0.9995808006686239,0.9999999999859155
906.0001,0.9995808006686239,0.9999999999859155
907.0001,0.9995808006686239,0.9999999999859155
908.0001,0.9995808006686239,0.9999999999859155
909.0001,0.9995808006686239,0.9999999999859155
910.0001,0.9995808006686239,0.9999999999859155
911.0001,0.9995808006686239,0.9999999999859155
912.0001,0.9995808006686239,0.9999999999859155
913.0001,0.9995808006686239,0.9999999999859155
914.0001,0.9995808006686239,0.9999999999859155
915.0001,0.9995808006686239,0.9999999999859155
916.0001,0.9995808006686239,0.9999999999859155
917.0001,0.9995808006686239,0.9999999999859155
918.0001,0.9995808006686239,0.9999999999859155
919.0001,0.9995808006686239,0.9999999999859155
920.0001,0.9995808006686239,0.9999999999859155
921.0001,0.9995808006686239,0.9999999999859155
922.0001,0.9995808006686239,0.9999999999859155
923.0001,0.9995808006686239,0.9999999999859155
924.0001,0.9995808006686239,0.9999999999859155
925.0001,0.9995808006686239,0.9999999999859155
926.0001,0.9995808006686239,0.9999999999859155
927.0001,0.9995808006686239,0.9999999999859155
928.0001,0.9995808006686239,0.9999999999859155
929.0001,0.9995808006686239,0.9999999999859155
930.0001,0.9995808006686239,0.9999999999859155
931.0001,0.9995808006686239,0.9999999999859155
932.0001,0.9995808006686239,0.9999999999859155
933.0001,0.9995808006686239,0.9999999999859155
934.0001,0.9995808006686239,0.9999999999859155
935.0001,0.9995808006686239,0.9999999999859155
936.0001,0.9995808006686239,0.9999999999859155
937.0001,0.9995808006686239,0.9999999999859155
938.0001,0.9995808006686239,0.9999999999859155
939.0001,0.9995808006686239,0.9999999999859155
940.0001,0.9995808006686239,0.9999999999859155
941.0001,0.9995808006686239,0.9999999999859155
942.0001,0.9995808006686239,0.9999999999859155
943.0001,0.9995808006686239,0.9999999999859155
944.0001,0.9995808006686239,0.9999999999859155
945.0001,0.9995808006686239,0.9999999999859155
946.0001,0.9995808006686239,0.9999999999859155
947.0001,0.9995808006686239,0.9999999999859155
948.0001,0.9995808006686239,0.9999999999859155
949.0001,0.9995808006686239,0.9999999999859155
950.0001,0.9995808006686239,0.9999999999859155
951.0001,0.9995808006686239,0.9999999999859155
952.0001,0.9995808006686239,0.9999999999859155
953.0001,0.9995808006686239,0.9999999999859155
954.0001,0.9995808006686239,0.9999999999859155
955.0001,0.9995808006686239,0.9999999999859155
956.0001,0.9995808006686239,0.9999999999859155
957.0001,0.9995808006686239,0.9999999999859155
958.0001,0.9995808006686239,0.9999999999859155
959.0001,0.9995808006686239,0.9999999999859155
960.0001,0.9995808006686239,0.9999999999859155
961.0001,0.9995808006686239,0.9999999999859155
962.0001,0.9995808006686239,0.9999999999859155
963.0001,0.9995808006686239,0.9999999999859155
964.0001,0.9995808006686239,0.9999999999859155
965.0001,0.9995808006686239,0.9999999999859155
966.0001,0.9995808006686239,0.9999999999859155
967.0001,0.9995808006686239,0.9999999999859155
968.0001,0.9995808006686239,0.9999999999859155
969.0001,0.9995808006686239,0.9999999999859155
970.0001,0.9995808006686239,0.9999999999859155
971.0001,0.9995808006686239,0.9999999999859155
972.0001,0.9995808006686239,0.9999999999859155
973.0001,0.9995808006686239,0.9999999999859155
974.0001,0.9995808006686239,0.9999999999859155
975.0001,0.9995808006686239,0.9999999999859155
976.0001,0.9995808006686239,0.9999999999859155
977.0001,0.9995808006686239,0.9999999999859155
