threshold,fpr,tpr
0.2379,0.24977895667495628,0.7032392894388376
0.238,0.24955791335046518,0.7032392894388376
0.2381,0.24933687002597407,0.7021943573594337
0.2382,0.24889478337699183,0.7021943573594337
0.2383,0.24889478337699183,0.7021943573594337
0.2384,0.24889478337699183,0.7021943573594337
0.2385,0.24889478337699183,0.7021943573594337
0.2386,0.24889478337699183,0.7021943573594337
0.2387,0.24845269672800963,0.7011494252800298
0.2388,0.24845269672800963,0.7011494252800298
0.2389,0.24845269672800963,0.7011494252800298
0.239,0.2482316534035185,0.7011494252800298
0.2391,0.2480106100790274,0.7011494252800298
0.2392,0.2480106100790274,0.7001044932006258
0.2393,0.24712643678106294,0.7001044932006258
0.2394,0.24668435013208073,0.7001044932006258
0.2395,0.2464633068075896,0.7001044932006258
0.2396,0.2464633068075896,0.7001044932006258
0.2397,0.2462422634830985,0.6990595611212219
0.2398,0.2462422634830985,0.698014629041818
0.2399,0.2460212201586074,0.698014629041818
0.24,0.2460212201586074,0.698014629041818
0.2401,0.24557913350962515,0.698014629041818
0.2402,0.24557913350962515,0.698014629041818
0.2403,0.24557913350962515,0.698014629041818
0.2404,0.24535809018513405,0.698014629041818
0.2405,0.24491600353615184,0.698014629041818
0.2406,0.2446949602116607,0.6969696969624141
0.2407,0.2446949602116607,0.6969696969624141
0.2408,0.2444739168871696,0.6969696969624141
0.2409,0.2444739168871696,0.6969696969624141
0.241,0.2442528735626785,0.6959247648830101
0.2411,0.24381078691369626,0.6959247648830101
0.2412,0.24358974358920515,0.6959247648830101
0.2413,0.24358974358920515,0.6959247648830101
0.2414,0.24336870026471405,0.6959247648830101
0.2415,0.24314765694022294,0.6959247648830101
0.2416,0.2429266136157318,0.6959247648830101
0.2417,0.2429266136157318,0.6959247648830101
0.2418,0.2427055702912407,0.6959247648830101
0.2419,0.2422634836422585,0.6959247648830101
0.242,0.24182139699327626,0.6948798328036062
0.2421,0.24160035366878516,0.6948798328036062
0.2422,0.24115826701980292,0.6948798328036062
0.2423,0.24115826701980292,0.6948798328036062
0.2424,0.24093722369531181,0.6948798328036062
0.2425,0.24027409372183847,0.6948798328036062
0.2426,0.24005305039734737,0.6948798328036062
0.2427,0.24005305039734737,0.6948798328036062
0.2428,0.24005305039734737,0.6948798328036062
0.2429,0.24005305039734737,0.6948798328036062
0.243,0.23983200707285626,0.6948798328036062
0.2431,0.23894783377489182,0.6948798328036062
0.2432,0.2387267904504007,0.6948798328036062
0.2433,0.23850574712590958,0.6938349007242024
0.2434,0.23828470380141847,0.6927899686447985
0.2435,0.23784261715243626,0.6927899686447985
0.2436,0.23740053050345403,0.6927899686447985
0.2437,0.23740053050345403,0.6927899686447985
0.2438,0.23740053050345403,0.6927899686447985
0.2439,0.23740053050345403,0.6927899686447985
0.244,0.23740053050345403,0.6927899686447985
0.2441,0.23717948717896292,0.6927899686447985
0.2442,0.23717948717896292,0.6927899686447985
0.2443,0.23695844385447182,0.6927899686447985
0.2444,0.23695844385447182,0.6927899686447985
0.2445,0.23695844385447182,0.6927899686447985
0.2446,0.23673740052998068,0.6927899686447985
0.2447,0.23651635720548958,0.6917450365653945
0.2448,0.23651635720548958,0.6917450365653945
0.2449,0.23651635720548958,0.6917450365653945
0.245,0.23607427055650737,0.6917450365653945
0.2451,0.23585322723201624,0.6917450365653945
0.2452,0.23585322723201624,0.6907001044859906
0.2453,0.2351900972585429,0.6907001044859906
0.2454,0.2351900972585429,0.6907001044859906
0.2455,0.2351900972585429,0.6907001044859906
0.2456,0.2351900972585429,0.6907001044859906
0.2457,0.2351900972585429,0.6907001044859906
0.2458,0.2349690539340518,0.6907001044859906
0.2459,0.2349690539340518,0.6907001044859906
0.246,0.2349690539340518,0.6907001044859906
0.2461,0.2347480106095607,0.6907001044859906
0.2462,0.2347480106095607,0.6907001044859906
0.2463,0.23452696728506958,0.6907001044859906
0.2464,0.23430592396057845,0.6907001044859906
0.2465,0.23430592396057845,0.6907001044859906
0.2466,0.23430592396057845,0.6907001044859906
0.2467,0.23430592396057845,0.6907001044859906
0.2468,0.23430592396057845,0.6907001044859906
0.2469,0.23430592396057845,0.6907001044859906
0.247,0.23386383731159624,0.6907001044859906
0.2471,0.23364279398710514,0.6896551724065867
0.2472,0.2332007073381229,0.6896551724065867
0.2473,0.2327586206891407,0.6896551724065867
0.2474,0.2327586206891407,0.6896551724065867
0.2475,0.2327586206891407,0.6896551724065867
0.2476,0.2327586206891407,0.6886102403271828
0.2477,0.23253757736464956,0.6886102403271828
0.2478,0.23253757736464956,0.6886102403271828
0.2479,0.23209549071566735,0.6886102403271828
0.248,0.23187444739117624,0.6886102403271828
0.2481,0.23187444739117624,0.6886102403271828
0.2482,0.23187444739117624,0.6886102403271828
0.2483,0.2316534040666851,0.6886102403271828
0.2484,0.2316534040666851,0.6886102403271828
0.2485,0.2316534040666851,0.6886102403271828
0.2486,0.2316534040666851,0.6886102403271828
0.2487,0.2316534040666851,0.6886102403271828
0.2488,0.231432360742194,0.6886102403271828
0.2489,0.2312113174177029,0.6875653082477788
0.249,0.2309902740932118,0.6875653082477788
0.2491,0.2309902740932118,0.6875653082477788
0.2492,0.2309902740932118,0.6865203761683749
0.2493,0.2309902740932118,0.6865203761683749
0.2494,0.23054818744422956,0.6865203761683749
0.2495,0.23054818744422956,0.6865203761683749
0.2496,0.23010610079524735,0.6865203761683749
0.2497,0.22988505747075622,0.6865203761683749
0.2498,0.22988505747075622,0.6865203761683749
0.2499,0.2296640141462651,0.6865203761683749
0.25,0.229442970821774,0.6865203761683749
0.2501,0.22900088417279177,0.6865203761683749
0.2502,0.22900088417279177,0.685475444088971
0.2503,0.22900088417279177,0.685475444088971
0.2504,0.22900088417279177,0.6833855799301631
0.2505,0.22900088417279177,0.6833855799301631
0.2506,0.22900088417279177,0.6833855799301631
0.2507,0.22877984084830066,0.6833855799301631
0.2508,0.22855879752380956,0.6812957157713553
0.2509,0.22811671087482732,0.6812957157713553
0.251,0.22811671087482732,0.6812957157713553
0.2511,0.2276746242258451,0.6812957157713553
0.2512,0.2276746242258451,0.6812957157713553
0.2513,0.2276746242258451,0.6802507836919514
0.2514,0.227453580901354,0.6792058516125474
0.2515,0.227453580901354,0.6781609195331436
0.2516,0.22723253757686288,0.6781609195331436
0.2517,0.22723253757686288,0.6781609195331436
0.2518,0.22701149425237177,0.6781609195331436
0.2519,0.22701149425237177,0.6781609195331436
0.252,0.22656940760338956,0.6781609195331436
0.2521,0.22634836427889843,0.6781609195331436
0.2522,0.22634836427889843,0.6781609195331436
0.2523,0.22634836427889843,0.6771159874537397
0.2524,0.22612732095440732,0.6771159874537397
0.2525,0.22612732095440732,0.6771159874537397
0.2526,0.22546419098093398,0.6760710553743358
0.2527,0.22546419098093398,0.6760710553743358
0.2528,0.22524314765644288,0.6760710553743358
0.2529,0.22524314765644288,0.6760710553743358
0.253,0.22524314765644288,0.6760710553743358
0.2531,0.22524314765644288,0.6750261232949318
0.2532,0.22480106100746067,0.6750261232949318
0.2533,0.22480106100746067,0.6750261232949318
0.2534,0.22435897435847843,0.6750261232949318
0.2535,0.22435897435847843,0.6750261232949318
0.2536,0.22391688770949622,0.6750261232949318
0.2537,0.22391688770949622,0.6750261232949318
0.2538,0.2236958443850051,0.6750261232949318
0.2539,0.22281167108704064,0.6739811912155279
0.254,0.22281167108704064,0.6739811912155279
0.2541,0.22281167108704064,0.6739811912155279
0.2542,0.22214854111356733,0.6739811912155279
0.2543,0.2217064544645851,0.6739811912155279
0.2544,0.2217064544645851,0.6739811912155279
0.2545,0.22148541114009399,0.6739811912155279
0.2546,0.22126436781560288,0.6739811912155279
0.2547,0.22104332449111175,0.6739811912155279
0.2548,0.22104332449111175,0.6739811912155279
0.2549,0.22104332449111175,0.6739811912155279
0.255,0.22082228116662064,0.6739811912155279
0.2551,0.22082228116662064,0.6739811912155279
0.2552,0.22082228116662064,0.6739811912155279
0.2553,0.22038019451763843,0.6739811912155279
0.2554,0.2201591511931473,0.6739811912155279
0.2555,0.2201591511931473,0.6739811912155279
0.2556,0.2201591511931473,0.672936259136124
0.2557,0.2201591511931473,0.6718913270567201
0.2558,0.2199381078686562,0.6718913270567201
0.2559,0.2199381078686562,0.6718913270567201
0.256,0.2197170645441651,0.6718913270567201
0.2561,0.219496021219674,0.6718913270567201
0.2562,0.219496021219674,0.6718913270567201
0.2563,0.219496021219674,0.6718913270567201
0.2564,0.21927497789518285,0.6718913270567201
0.2565,0.21883289124620064,0.6718913270567201
0.2566,0.21883289124620064,0.6708463949773161
0.2567,0.21883289124620064,0.6708463949773161
0.2568,0.21883289124620064,0.6708463949773161
0.2569,0.2183908045972184,0.6708463949773161
0.257,0.2181697612727273,0.6708463949773161
0.2571,0.2181697612727273,0.6708463949773161
0.2572,0.2177276746237451,0.6708463949773161
0.2573,0.2177276746237451,0.6708463949773161
0.2574,0.2177276746237451,0.6708463949773161
0.2575,0.2177276746237451,0.6708463949773161
0.2576,0.2177276746237451,0.6708463949773161
0.2577,0.21750663129925396,0.6708463949773161
0.2578,0.21750663129925396,0.6698014628979122
0.2579,0.21750663129925396,0.6698014628979122
0.258,0.21728558797476286,0.6687565308185083
0.2581,0.21706454465027175,0.6687565308185083
0.2582,0.21706454465027175,0.6687565308185083
0.2583,0.21706454465027175,0.6687565308185083
0.2584,0.21684350132578065,0.6687565308185083
0.2585,0.21662245800128951,0.6677115987391044
0.2586,0.21662245800128951,0.6677115987391044
0.2587,0.2164014146767984,0.6677115987391044
0.2588,0.2164014146767984,0.6677115987391044
0.2589,0.2164014146767984,0.6677115987391044
0.259,0.2164014146767984,0.6677115987391044
0.2591,0.2164014146767984,0.6677115987391044
0.2592,0.2164014146767984,0.6677115987391044
0.2593,0.2164014146767984,0.6677115987391044
0.2594,0.2164014146767984,0.6677115987391044
0.2595,0.2161803713523073,0.6666666666597004
0.2596,0.21573828470332507,0.6666666666597004
0.2597,0.21551724137883396,0.6666666666597004
0.2598,0.21529619805434286,0.6666666666597004
0.2599,0.21529619805434286,0.6666666666597004
0.26,0.21507515472985175,0.6666666666597004
0.2601,0.21485411140536062,0.6666666666597004
0.2602,0.21485411140536062,0.6666666666597004
0.2603,0.21463306808086952,0.6656217345802965
0.2604,0.21463306808086952,0.6656217345802965
0.2605,0.21463306808086952,0.6656217345802965
0.2606,0.21463306808086952,0.6656217345802965
0.2607,0.2144120247563784,0.6645768025008926
0.2608,0.21396993810739617,0.6645768025008926
0.2609,0.21352785145841396,0.6645768025008926
0.261,0.21352785145841396,0.6645768025008926
0.2611,0.21330680813392286,0.6624869383420847
0.2612,0.21330680813392286,0.6614420062626809
0.2613,0.21330680813392286,0.6614420062626809
0.2614,0.21330680813392286,0.6614420062626809
0.2615,0.21242263483595838,0.6614420062626809
0.2616,0.21220159151146728,0.6614420062626809
0.2617,0.21198054818697618,0.6614420062626809
0.2618,0.21175950486248507,0.660397074183277
0.2619,0.21175950486248507,0.659352142103873
0.262,0.21153846153799394,0.6583072100244691
0.2621,0.21153846153799394,0.6583072100244691
0.2622,0.21153846153799394,0.6583072100244691
0.2623,0.21153846153799394,0.6572622779450652
0.2624,0.21153846153799394,0.6572622779450652
0.2625,0.21153846153799394,0.6572622779450652
0.2626,0.21131741821350283,0.6562173458656613
0.2627,0.21109637488901173,0.6562173458656613
0.2628,0.2106542882400295,0.6562173458656613
0.2629,0.2106542882400295,0.6562173458656613
0.263,0.2106542882400295,0.6562173458656613
0.2631,0.2104332449155384,0.6562173458656613
0.2632,0.21021220159104728,0.6551724137862573
0.2633,0.21021220159104728,0.6551724137862573
0.2634,0.20977011494206504,0.6541274817068534
0.2635,0.20977011494206504,0.6541274817068534
0.2636,0.20977011494206504,0.6541274817068534
0.2637,0.20954907161757394,0.6530825496274495
0.2638,0.20954907161757394,0.6530825496274495
0.2639,0.20954907161757394,0.6530825496274495
0.264,0.20954907161757394,0.6530825496274495
0.2641,0.20932802829308284,0.6530825496274495
0.2642,0.20910698496859173,0.6530825496274495
0.2643,0.20910698496859173,0.6530825496274495
0.2644,0.20910698496859173,0.6530825496274495
0.2645,0.2086648983196095,0.6530825496274495
0.2646,0.20822281167062728,0.6520376175480456
0.2647,0.20822281167062728,0.6520376175480456
0.2648,0.20822281167062728,0.6520376175480456
0.2649,0.20800176834613615,0.6520376175480456
0.265,0.20778072502164505,0.6520376175480456
0.2651,0.20778072502164505,0.6520376175480456
0.2652,0.20778072502164505,0.6520376175480456
0.2653,0.20778072502164505,0.6520376175480456
0.2654,0.20755968169715394,0.6520376175480456
0.2655,0.20755968169715394,0.6520376175480456
0.2656,0.20755968169715394,0.6520376175480456
0.2657,0.20755968169715394,0.6520376175480456
0.2658,0.20755968169715394,0.6520376175480456
0.2659,0.20755968169715394,0.6520376175480456
0.266,0.20733863837266284,0.6520376175480456
0.2661,0.2068965517236806,0.6520376175480456
0.2662,0.2068965517236806,0.6509926854686416
0.2663,0.2068965517236806,0.6509926854686416
0.2664,0.2068965517236806,0.6499477533892377
0.2665,0.2068965517236806,0.6499477533892377
0.2666,0.2066755083991895,0.6499477533892377
0.2667,0.2066755083991895,0.6499477533892377
0.2668,0.2064544650746984,0.6499477533892377
0.2669,0.2064544650746984,0.6499477533892377
0.267,0.2064544650746984,0.6499477533892377
0.2671,0.20623342175020726,0.6499477533892377
0.2672,0.20601237842571615,0.6499477533892377
0.2673,0.20579133510122505,0.6499477533892377
0.2674,0.20579133510122505,0.6499477533892377
0.2675,0.20579133510122505,0.6499477533892377
0.2676,0.20579133510122505,0.6489028213098338
0.2677,0.20579133510122505,0.6489028213098338
0.2678,0.2053492484522428,0.6489028213098338
0.2679,0.2053492484522428,0.6489028213098338
0.268,0.2053492484522428,0.6489028213098338
0.2681,0.2051282051277517,0.6489028213098338
0.2682,0.2049071618032606,0.6489028213098338
0.2683,0.2049071618032606,0.6489028213098338
0.2684,0.2049071618032606,0.6489028213098338
0.2685,0.2046861184787695,0.6489028213098338
0.2686,0.2046861184787695,0.6489028213098338
0.2687,0.2046861184787695,0.6489028213098338
0.2688,0.2046861184787695,0.6489028213098338
0.2689,0.20446507515427836,0.6489028213098338
0.269,0.20446507515427836,0.6489028213098338
0.2691,0.20446507515427836,0.6489028213098338
0.2692,0.20424403182978726,0.6489028213098338
0.2693,0.20424403182978726,0.6489028213098338
0.2694,0.20424403182978726,0.6489028213098338
0.2695,0.20402298850529615,0.6489028213098338
0.2696,0.20380194518080505,0.6489028213098338
0.2697,0.20380194518080505,0.6489028213098338
0.2698,0.20380194518080505,0.6489028213098338
0.2699,0.2033598585318228,0.6489028213098338
0.27,0.2033598585318228,0.6489028213098338
0.2701,0.2031388152073317,0.6489028213098338
0.2702,0.20269672855834947,0.6489028213098338
0.2703,0.20269672855834947,0.6478578892304299
0.2704,0.20247568523385837,0.6468129571510259
0.2705,0.20225464190936726,0.6468129571510259
0.2706,0.20203359858487616,0.6468129571510259
0.2707,0.20203359858487616,0.6468129571510259
0.2708,0.20203359858487616,0.6468129571510259
0.2709,0.20159151193589392,0.6468129571510259
0.271,0.20137046861140281,0.6468129571510259
0.2711,0.20137046861140281,0.6468129571510259
0.2712,0.20137046861140281,0.6468129571510259
0.2713,0.20137046861140281,0.6468129571510259
0.2714,0.2011494252869117,0.645768025071622
0.2715,0.2011494252869117,0.645768025071622
0.2716,0.20070733863792947,0.645768025071622
0.2717,0.20026525198894726,0.645768025071622
0.2718,0.20004420866445613,0.645768025071622
0.2719,0.19982316533996503,0.645768025071622
0.272,0.19982316533996503,0.645768025071622
0.2721,0.19982316533996503,0.645768025071622
0.2722,0.19938107869098282,0.645768025071622
0.2723,0.19938107869098282,0.645768025071622
0.2724,0.19938107869098282,0.645768025071622
0.2725,0.19938107869098282,0.645768025071622
0.2726,0.19916003536649168,0.645768025071622
0.2727,0.19916003536649168,0.645768025071622
0.2728,0.19893899204200058,0.645768025071622
0.2729,0.19893899204200058,0.645768025071622
0.273,0.19893899204200058,0.645768025071622
0.2731,0.19893899204200058,0.645768025071622
0.2732,0.19893899204200058,0.645768025071622
0.2733,0.19893899204200058,0.645768025071622
0.2734,0.19849690539301837,0.6447230929922182
0.2735,0.19827586206852724,0.6447230929922182
0.2736,0.19827586206852724,0.6447230929922182
0.2737,0.19827586206852724,0.6447230929922182
0.2738,0.19805481874403613,0.6447230929922182
0.2739,0.19805481874403613,0.6447230929922182
0.274,0.19805481874403613,0.6447230929922182
0.2741,0.19761273209505392,0.6447230929922182
0.2742,0.19761273209505392,0.6447230929922182
0.2743,0.19761273209505392,0.6436781609128143
0.2744,0.19761273209505392,0.6436781609128143
0.2745,0.19761273209505392,0.6426332288334103
0.2746,0.19761273209505392,0.6426332288334103
0.2747,0.1973916887705628,0.6426332288334103
0.2748,0.19650751547259834,0.6426332288334103
0.2749,0.19650751547259834,0.6426332288334103
0.275,0.19650751547259834,0.6426332288334103
0.2751,0.19650751547259834,0.6415882967540064
0.2752,0.19650751547259834,0.6415882967540064
0.2753,0.19650751547259834,0.6415882967540064
0.2754,0.19606542882361613,0.6405433646746025
0.2755,0.19584438549912503,0.6405433646746025
0.2756,0.19584438549912503,0.6405433646746025
0.2757,0.1956233421746339,0.6405433646746025
0.2758,0.1954022988501428,0.6405433646746025
