threshold,fpr,tpr
0.5433,0.056366047745233495,0.30616509926534835
0.5434,0.056366047745233495,0.30616509926534835
0.5435,0.056366047745233495,0.30616509926534835
0.5436,0.056366047745233495,0.30616509926534835
0.5437,0.056366047745233495,0.30616509926534835
0.5438,0.056366047745233495,0.30616509926534835
0.5439,0.056366047745233495,0.30616509926534835
0.544,0.056366047745233495,0.30616509926534835
0.5441,0.056366047745233495,0.30616509926534835
0.5442,0.056366047745233495,0.30616509926534835
0.5443,0.056366047745233495,0.30616509926534835
0.5444,0.056366047745233495,0.30616509926534835
0.5445,0.056366047745233495,0.30616509926534835
0.5446,0.056366047745233495,0.30616509926534835
0.5447,0.056366047745233495,0.30616509926534835
0.5448,0.056366047745233495,0.30616509926534835
0.5449,0.056366047745233495,0.30616509926534835
0.545,0.056366047745233495,0.30616509926534835
0.5451,0.056366047745233495,0.30616509926534835
0.5452,0.056366047745233495,0.30616509926534835
0.5453,0.056366047745233495,0.30616509926534835
0.5454,0.056366047745233495,0.3051201671859444
0.5455,0.056366047745233495,0.3051201671859444
0.5456,0.056145004420742384,0.3051201671859444
0.5457,0.056145004420742384,0.3051201671859444
0.5458,0.05592396109625127,0.3051201671859444
0.5459,0.05592396109625127,0.3051201671859444
0.546,0.05592396109625127,0.3051201671859444
0.5461,0.05592396109625127,0.3040752351065405
0.5462,0.05570291777176016,0.3040752351065405
0.5463,0.05570291777176016,0.3040752351065405
0.5464,0.05570291777176016,0.30303030302713657
0.5465,0.05548187444726905,0.30303030302713657
0.5466,0.05548187444726905,0.30303030302713657
0.5467,0.05548187444726905,0.30303030302713657
0.5468,0.05548187444726905,0.30303030302713657
0.5469,0.05548187444726905,0.30303030302713657
0.547,0.05548187444726905,0.30198537094773265
0.5471,0.05548187444726905,0.30198537094773265
0.5472,0.05548187444726905,0.30198537094773265
0.5473,0.05548187444726905,0.30198537094773265
0.5474,0.05548187444726905,0.30198537094773265
0.5475,0.05548187444726905,0.30198537094773265
0.5476,0.05548187444726905,0.30198537094773265
0.5477,0.05548187444726905,0.3009404388683287
0.5478,0.05526083112277794,0.3009404388683287
0.5479,0.05526083112277794,0.3009404388683287
0.548,0.05526083112277794,0.3009404388683287
0.5481,0.05526083112277794,0.3009404388683287
0.5482,0.05526083112277794,0.29885057470952087
0.5483,0.055039787798286825,0.29885057470952087
0.5484,0.055039787798286825,0.29885057470952087
0.5485,0.055039787798286825,0.29885057470952087
0.5486,0.054818744473795714,0.29885057470952087
0.5487,0.054818744473795714,0.29885057470952087
0.5488,0.054818744473795714,0.29885057470952087
0.5489,0.054818744473795714,0.29885057470952087
0.549,0.054818744473795714,0.29885057470952087
0.5491,0.0545977011493046,0.29885057470952087
0.5492,0.0545977011493046,0.29885057470952087
0.5493,0.05437665782481349,0.29885057470952087
0.5494,0.05437665782481349,0.29885057470952087
0.5495,0.05437665782481349,0.29885057470952087
0.5496,0.05437665782481349,0.29885057470952087
0.5497,0.05437665782481349,0.29885057470952087
0.5498,0.05437665782481349,0.29885057470952087
0.5499,0.05437665782481349,0.29885057470952087
0.55,0.05437665782481349,0.297805642630117
0.5501,0.05437665782481349,0.297805642630117
0.5502,0.05415561450032238,0.297805642630117
0.5503,0.05415561450032238,0.297805642630117
0.5504,0.05415561450032238,0.297805642630117
0.5505,0.05415561450032238,0.297805642630117
0.5506,0.05415561450032238,0.29676071055071307
0.5507,0.05415561450032238,0.29571577847130914
0.5508,0.05415561450032238,0.29571577847130914
0.5509,0.05415561450032238,0.29571577847130914
0.551,0.05415561450032238,0.29571577847130914
0.5511,0.05415561450032238,0.29571577847130914
0.5512,0.05415561450032238,0.29571577847130914
0.5513,0.05415561450032238,0.2946708463919052
0.5514,0.05415561450032238,0.2946708463919052
0.5515,0.05415561450032238,0.2946708463919052
0.5516,0.05415561450032238,0.2946708463919052
0.5517,0.05415561450032238,0.2946708463919052
0.5518,0.05415561450032238,0.2946708463919052
0.5519,0.05415561450032238,0.2946708463919052
0.552,0.05393457117583127,0.2946708463919052
0.5521,0.05393457117583127,0.2946708463919052
0.5522,0.05393457117583127,0.2946708463919052
0.5523,0.05393457117583127,0.2946708463919052
0.5524,0.05393457117583127,0.2946708463919052
0.5525,0.05393457117583127,0.2946708463919052
0.5526,0.05393457117583127,0.2946708463919052
0.5527,0.05393457117583127,0.2946708463919052
0.5528,0.05393457117583127,0.2946708463919052
0.5529,0.053713527851340155,0.2946708463919052
0.553,0.053713527851340155,0.2946708463919052
0.5531,0.05349248452684904,0.2946708463919052
0.5532,0.05349248452684904,0.2946708463919052
0.5533,0.05349248452684904,0.2946708463919052
0.5534,0.05349248452684904,0.2946708463919052
0.5535,0.05349248452684904,0.2946708463919052
0.5536,0.05349248452684904,0.2946708463919052
0.5537,0.05349248452684904,0.2946708463919052
0.5538,0.05349248452684904,0.2936259143125013
0.5539,0.05349248452684904,0.2936259143125013
0.554,0.05349248452684904,0.2936259143125013
0.5541,0.05349248452684904,0.2936259143125013
0.5542,0.05349248452684904,0.2936259143125013
0.5543,0.05349248452684904,0.2936259143125013
0.5544,0.05349248452684904,0.2936259143125013
0.5545,0.05349248452684904,0.2936259143125013
0.5546,0.05349248452684904,0.29153605015369344
0.5547,0.05349248452684904,0.29153605015369344
0.5548,0.05349248452684904,0.29153605015369344
0.5549,0.05349248452684904,0.29153605015369344
0.555,0.05349248452684904,0.2904911180742895
0.5551,0.05349248452684904,0.2904911180742895
0.5552,0.05349248452684904,0.2904911180742895
0.5553,0.05349248452684904,0.2904911180742895
0.5554,0.05349248452684904,0.2904911180742895
0.5555,0.05349248452684904,0.2904911180742895
0.5556,0.05349248452684904,0.2904911180742895
0.5557,0.05349248452684904,0.2904911180742895
0.5558,0.05349248452684904,0.2904911180742895
0.5559,0.05349248452684904,0.2904911180742895
0.556,0.05327144120235793,0.2904911180742895
0.5561,0.05327144120235793,0.2904911180742895
0.5562,0.05327144120235793,0.28944618599488564
0.5563,0.05327144120235793,0.28944618599488564
0.5564,0.05327144120235793,0.2884012539154817
0.5565,0.05327144120235793,0.2884012539154817
0.5566,0.05305039787786682,0.2884012539154817
0.5567,0.05305039787786682,0.2884012539154817
0.5568,0.05305039787786682,0.2884012539154817
0.5569,0.05305039787786682,0.2884012539154817
0.557,0.05305039787786682,0.2884012539154817
0.5571,0.05305039787786682,0.2873563218360778
0.5572,0.05305039787786682,0.2873563218360778
0.5573,0.05305039787786682,0.2873563218360778
0.5574,0.05305039787786682,0.2873563218360778
0.5575,0.05305039787786682,0.2873563218360778
0.5576,0.05305039787786682,0.2873563218360778
0.5577,0.05305039787786682,0.2873563218360778
0.5578,0.05305039787786682,0.2873563218360778
0.5579,0.05305039787786682,0.2873563218360778
0.558,0.05282935455337571,0.2873563218360778
0.5581,0.05282935455337571,0.2873563218360778
0.5582,0.05282935455337571,0.2873563218360778
0.5583,0.0526083112288846,0.28631138975667386
0.5584,0.0526083112288846,0.28631138975667386
0.5585,0.0526083112288846,0.28631138975667386
0.5586,0.0526083112288846,0.28631138975667386
0.5587,0.0526083112288846,0.28631138975667386
0.5588,0.0526083112288846,0.28631138975667386
0.5589,0.0526083112288846,0.28631138975667386
0.559,0.0526083112288846,0.28631138975667386
0.5591,0.05216622457990237,0.28526645767726994
0.5592,0.05216622457990237,0.28526645767726994
0.5593,0.05216622457990237,0.284221525597866
0.5594,0.05194518125541126,0.284221525597866
0.5595,0.05194518125541126,0.2831765935184621
0.5596,0.05194518125541126,0.2831765935184621
0.5597,0.05194518125541126,0.2831765935184621
0.5598,0.05194518125541126,0.28213166143905816
0.5599,0.05194518125541126,0.28213166143905816
0.56,0.05172413793092015,0.28213166143905816
0.5601,0.05172413793092015,0.28213166143905816
0.5602,0.05172413793092015,0.28213166143905816
0.5603,0.05172413793092015,0.28213166143905816
0.5604,0.05172413793092015,0.28213166143905816
0.5605,0.05172413793092015,0.28213166143905816
0.5606,0.05172413793092015,0.28213166143905816
0.5607,0.05150309460642904,0.28213166143905816
0.5608,0.05150309460642904,0.28213166143905816
0.5609,0.05150309460642904,0.28213166143905816
0.561,0.05150309460642904,0.28213166143905816
0.5611,0.051061007957446815,0.28213166143905816
0.5612,0.051061007957446815,0.28213166143905816
0.5613,0.051061007957446815,0.28213166143905816
0.5614,0.051061007957446815,0.28213166143905816
0.5615,0.051061007957446815,0.28213166143905816
0.5616,0.051061007957446815,0.28213166143905816
0.5617,0.051061007957446815,0.2810867293596543
0.5618,0.051061007957446815,0.2810867293596543
0.5619,0.051061007957446815,0.2810867293596543
0.562,0.051061007957446815,0.2810867293596543
0.5621,0.051061007957446815,0.2810867293596543
0.5622,0.0508399646329557,0.2810867293596543
0.5623,0.0508399646329557,0.2810867293596543
0.5624,0.0508399646329557,0.28004179728025036
0.5625,0.0508399646329557,0.28004179728025036
0.5626,0.0508399646329557,0.28004179728025036
0.5627,0.0508399646329557,0.28004179728025036
0.5628,0.0508399646329557,0.28004179728025036
0.5629,0.0508399646329557,0.28004179728025036
0.563,0.0508399646329557,0.28004179728025036
0.5631,0.0508399646329557,0.28004179728025036
0.5632,0.0508399646329557,0.28004179728025036
0.5633,0.0508399646329557,0.28004179728025036
0.5634,0.05061892130846459,0.28004179728025036
0.5635,0.05061892130846459,0.28004179728025036
0.5636,0.05061892130846459,0.28004179728025036
0.5637,0.05061892130846459,0.2779519331214425
0.5638,0.05061892130846459,0.2779519331214425
0.5639,0.05061892130846459,0.2769070010420386
0.564,0.05061892130846459,0.2769070010420386
0.5641,0.05039787798397348,0.2769070010420386
0.5642,0.05039787798397348,0.2769070010420386
0.5643,0.05039787798397348,0.2769070010420386
0.5644,0.05039787798397348,0.2769070010420386
0.5645,0.05039787798397348,0.27586206896263465
0.5646,0.05039787798397348,0.27586206896263465
0.5647,0.05039787798397348,0.27586206896263465
0.5648,0.05039787798397348,0.27586206896263465
0.5649,0.05039787798397348,0.27586206896263465
0.565,0.05039787798397348,0.27586206896263465
0.5651,0.05039787798397348,0.27586206896263465
0.5652,0.05039787798397348,0.27481713688323073
0.5653,0.05039787798397348,0.27481713688323073
0.5654,0.05039787798397348,0.27481713688323073
0.5655,0.05039787798397348,0.2737722048038268
0.5656,0.05039787798397348,0.2737722048038268
0.5657,0.05017683465948237,0.271682340645019
0.5658,0.05017683465948237,0.271682340645019
0.5659,0.05017683465948237,0.2706374085656151
0.566,0.049955791334991256,0.2706374085656151
0.5661,0.049955791334991256,0.2685475444068072
0.5662,0.049955791334991256,0.2685475444068072
0.5663,0.049955791334991256,0.2685475444068072
0.5664,0.049955791334991256,0.2675026123274033
0.5665,0.049955791334991256,0.2675026123274033
0.5666,0.049955791334991256,0.2675026123274033
0.5667,0.049955791334991256,0.2675026123274033
0.5668,0.049955791334991256,0.2675026123274033
0.5669,0.049955791334991256,0.2675026123274033
0.567,0.049955791334991256,0.2675026123274033
0.5671,0.049955791334991256,0.2675026123274033
0.5672,0.049955791334991256,0.2675026123274033
0.5673,0.049955791334991256,0.2675026123274033
0.5674,0.049955791334991256,0.2675026123274033
0.5675,0.049955791334991256,0.2664576802479994
0.5676,0.049955791334991256,0.2664576802479994
0.5677,0.049955791334991256,0.2664576802479994
0.5678,0.049955791334991256,0.2664576802479994
0.5679,0.049955791334991256,0.2664576802479994
0.568,0.049955791334991256,0.2664576802479994
0.5681,0.049955791334991256,0.2664576802479994
0.5682,0.049955791334991256,0.2654127481685955
0.5683,0.049955791334991256,0.2654127481685955
0.5684,0.049955791334991256,0.2654127481685955
0.5685,0.049955791334991256,0.2654127481685955
0.5686,0.049955791334991256,0.2654127481685955
0.5687,0.049955791334991256,0.2654127481685955
0.5688,0.049955791334991256,0.2654127481685955
0.5689,0.049955791334991256,0.2654127481685955
0.569,0.049955791334991256,0.2654127481685955
0.5691,0.049955791334991256,0.2654127481685955
0.5692,0.049734748010500145,0.2654127481685955
0.5693,0.049734748010500145,0.2654127481685955
0.5694,0.049734748010500145,0.2654127481685955
0.5695,0.04951370468600903,0.2654127481685955
0.5696,0.04951370468600903,0.2654127481685955
0.5697,0.04951370468600903,0.2654127481685955
0.5698,0.04951370468600903,0.2654127481685955
0.5699,0.04951370468600903,0.2654127481685955
0.57,0.04951370468600903,0.2654127481685955
0.5701,0.04951370468600903,0.2643678160891916
0.5702,0.04951370468600903,0.2643678160891916
0.5703,0.04951370468600903,0.2643678160891916
0.5704,0.04951370468600903,0.2643678160891916
0.5705,0.04951370468600903,0.2643678160891916
0.5706,0.04951370468600903,0.2643678160891916
0.5707,0.04951370468600903,0.26332288400978765
0.5708,0.04951370468600903,0.26332288400978765
0.5709,0.04951370468600903,0.26332288400978765
0.571,0.04951370468600903,0.26332288400978765
0.5711,0.04951370468600903,0.26332288400978765
0.5712,0.04951370468600903,0.2622779519303837
0.5713,0.04951370468600903,0.2612330198509798
0.5714,0.04951370468600903,0.2612330198509798
0.5715,0.04951370468600903,0.2612330198509798
0.5716,0.04951370468600903,0.26018808777157587
0.5717,0.04951370468600903,0.26018808777157587
0.5718,0.04951370468600903,0.26018808777157587
0.5719,0.04951370468600903,0.26018808777157587
0.572,0.04951370468600903,0.26018808777157587
0.5721,0.04951370468600903,0.26018808777157587
0.5722,0.04951370468600903,0.26018808777157587
0.5723,0.04951370468600903,0.26018808777157587
0.5724,0.04951370468600903,0.25914315569217194
0.5725,0.04951370468600903,0.258098223612768
0.5726,0.04951370468600903,0.25705329153336415
0.5727,0.04951370468600903,0.25705329153336415
0.5728,0.04951370468600903,0.25705329153336415
0.5729,0.04929266136151792,0.25705329153336415
0.573,0.04929266136151792,0.25705329153336415
0.5731,0.04929266136151792,0.25705329153336415
0.5732,0.04929266136151792,0.25705329153336415
0.5733,0.04929266136151792,0.25705329153336415
0.5734,0.04929266136151792,0.25705329153336415
0.5735,0.04929266136151792,0.25705329153336415
0.5736,0.04929266136151792,0.25705329153336415
0.5737,0.04929266136151792,0.2560083594539602
0.5738,0.04929266136151792,0.2560083594539602
0.5739,0.04929266136151792,0.2560083594539602
0.574,0.04907161803702681,0.2560083594539602
0.5741,0.04907161803702681,0.2560083594539602
0.5742,0.04907161803702681,0.2560083594539602
0.5743,0.04907161803702681,0.2560083594539602
0.5744,0.0488505747125357,0.2560083594539602
0.5745,0.048629531388044586,0.2560083594539602
0.5746,0.048629531388044586,0.2560083594539602
0.5747,0.048629531388044586,0.2560083594539602
0.5748,0.048629531388044586,0.2560083594539602
0.5749,0.048629531388044586,0.2549634273745563
0.575,0.048629531388044586,0.25391849529515237
0.5751,0.048629531388044586,0.25391849529515237
0.5752,0.048629531388044586,0.25391849529515237
0.5753,0.048629531388044586,0.25391849529515237
0.5754,0.048629531388044586,0.25391849529515237
0.5755,0.048629531388044586,0.25391849529515237
0.5756,0.048629531388044586,0.25391849529515237
0.5757,0.048629531388044586,0.25391849529515237
0.5758,0.048408488063553475,0.25391849529515237
0.5759,0.048408488063553475,0.25391849529515237
0.576,0.048408488063553475,0.25391849529515237
0.5761,0.048408488063553475,0.25391849529515237
0.5762,0.048408488063553475,0.25391849529515237
0.5763,0.04818744473906236,0.25391849529515237
0.5764,0.04818744473906236,0.25287356321574844
0.5765,0.04818744473906236,0.25287356321574844
0.5766,0.04818744473906236,0.25287356321574844
0.5767,0.04796640141457125,0.25287356321574844
0.5768,0.04796640141457125,0.25287356321574844
0.5769,0.04796640141457125,0.25287356321574844
0.577,0.04796640141457125,0.25287356321574844
0.5771,0.04796640141457125,0.25287356321574844
0.5772,0.04796640141457125,0.25287356321574844
0.5773,0.04796640141457125,0.25287356321574844
0.5774,0.04796640141457125,0.25287356321574844
0.5775,0.04796640141457125,0.25287356321574844
0.5776,0.04796640141457125,0.25287356321574844
0.5777,0.04796640141457125,0.25287356321574844
0.5778,0.04796640141457125,0.25287356321574844
0.5779,0.04796640141457125,0.25287356321574844
0.578,0.04796640141457125,0.25287356321574844
0.5781,0.04796640141457125,0.2518286311363445
0.5782,0.04796640141457125,0.2518286311363445
0.5783,0.04796640141457125,0.2518286311363445
0.5784,0.04796640141457125,0.2518286311363445
0.5785,0.04796640141457125,0.2518286311363445
0.5786,0.04796640141457125,0.2518286311363445
0.5787,0.04796640141457125,0.2518286311363445
0.5788,0.04796640141457125,0.2518286311363445
0.5789,0.04796640141457125,0.2518286311363445
0.579,0.04796640141457125,0.2518286311363445
